Lg,Wfin,Hfin,Tox,Vgs,Vds,Doping,Id,Delay,Power,Vth,Ion,Ioff,Predicted_Id,Predicted_Delay,Predicted_Power
47.61727781011252,16.059178695712518,39.33835992684094,1.197141036294234,0.763364112521472,0.30436643651269724,5.058035812651929e+17,104.96508031523447,3.884270749554883,1.242714975609101,0.5394282072588468,125.95809637828137,1.0496508031523448,152.40973261515498,5.128998147086825,3.681299933179078
40.61301015227861,5.077294464035348,55.2475300563776,4.733823564594873,0.34814449337869063,0.9890112093693895,5.3083538491653536e+17,20.50357848029587,22.97594049543722,1.0491140714844274,1.2467647129189747,24.604294176355044,0.20503578480295873,182.95667702800492,5.081392482171686,2.4196080474703163
39.94654479402189,15.412367770536884,56.656760428044215,2.0114155109930447,0.3075444344539852,0.5918770413969889,2.2114918399858186e+17,79.00627153915458,8.427562556579314,2.6842969457681916,0.7022831021986089,94.8075258469855,0.7900627153915458,250.64099462231192,4.70501795334089,3.9669788092558638
46.148789589837335,18.792611103587312,30.862043816991257,4.031296430763562,0.9979324409435701,0.9814631305860697,4.9733855465915846e+17,124.41956954814644,2.460775800041046,4.490455239777855,1.1062592861527125,149.3034834577757,1.2441956954814644,112.8221635613707,5.462932911956475,1.6705755578629031
13.336897417680742,15.656836392567374,44.30181439163177,1.0002947977324244,0.4543539047510554,0.5574227663214462,6.229169862399698e+16,509.2166957193184,1.8748068541234257,4.863460665153182,0.5000589595464848,611.0600348631821,5.092166957193184,132.2506524628924,4.34406041890203,2.982983713091495
32.08769879689626,7.655086723512438,41.06336115281877,2.016960356718399,0.5187939239200243,0.505231103401395,1.0071725142107256e+16,46.9108765502064,8.079669126447445,0.9687972803974194,0.7033920713436799,56.29305186024768,0.46910876550206404,128.11069411337064,4.93354139109299,1.871730206382737
33.37904275823075,12.25277191141188,41.5178311660761,3.9964024265988796,0.44588980994147587,0.5214043746842234,8.815187123477265e+17,36.634721015031,6.109588798961254,0.8335170278197015,1.099280485319776,43.9616652180372,0.36634721015030997,52.14936095975647,5.055261420324442,0.8008288884598086
48.47745514188916,7.104740268851291,57.50652375858248,3.129344283589289,0.9496712407298276,0.811475346647013,4.214328150652906e+17,84.22846756517316,7.1848601798404905,1.4950148969267165,0.9258688567178579,101.0741610782078,0.8422846756517316,225.7158979457499,4.860420681365384,7.914127621557977
21.685901071701956,10.38492917509448,32.20754810772116,1.4598085985484595,0.7564090017680298,0.4397709837511379,9.08345600963822e+17,145.32850369020235,2.7606874733843316,1.3758172924500174,0.5919617197096919,174.39420442824283,1.4532850369020236,430.86457454576345,3.28074323965216,6.180047066253837
19.633151196617874,19.056755629107766,59.337359129383046,2.574518983349101,0.6530704264892775,0.9048403842548554,5.0134428613097696e+17,538.7848258511626,1.5775423557204058,6.060337594370235,0.8149037966698203,646.5417910213952,5.387848258511626,122.01735708479859,3.1878885978904834,1.4022926553992792
14.011757690619913,18.849579613380627,56.085248592169286,2.5021974203381703,0.6903555701447992,0.7134008855387196,4.3679721164228314e+17,603.2033775875307,1.0767580221911037,3.833958301151659,0.8004394840676341,723.8440531050368,6.032033775875306,103.81702232351245,3.988105242507676,1.9521275298006955
10.657185183658967,9.242552782641244,38.348915544540105,3.2726489767237994,0.522510993109431,0.9789377181644887,3.029530192520212e+17,209.24007535813186,2.206760191085594,2.7064663888806857,0.95452979534476,251.0880904297582,2.0924007535813187,114.48263086769903,5.144203485120748,1.7087663999736904
47.18117267168762,10.094465662492986,52.698130544726645,3.671908289840871,0.7299225016546889,0.9909594324403039,9.087204821710835e+16,86.72652700893028,6.4033706902626735,2.6996238799835224,1.0343816579681742,104.07183241071633,0.8672652700893028,93.90480025449688,3.721740414308739,1.6437903990763225
36.7966618636364,14.003193021969409,50.76187977280562,4.363320969649,0.5937202544184523,0.42962740091150176,3.165977027718766e+17,45.50712127338938,4.425878442932436,0.5923710943163276,1.1726641939298001,54.60854552806725,0.45507121273389384,125.48950417735183,6.729374557161837,3.0073273663769493
41.40611648092551,19.447959428905698,47.115798784740846,2.9889255879094905,0.4394597024969254,0.9690474375032123,6.123855625221032e+17,129.13503760146872,4.844750344884706,6.1101097589566455,0.897785117581898,154.96204512176246,1.2913503760146872,132.30237521319282,3.390986119785962,1.9757174280498944
21.269204230157964,7.217020010980857,32.793355575326174,2.5680868692206804,0.7596235697969169,0.33257694046542857,7.651584837507593e+17,45.076241192494294,3.8796710153919416,0.3108368266915817,0.8136173738441361,54.09148943099315,0.45076241192494293,257.98444532119,3.170046322723321,5.524536455356419
33.456406647453065,8.853749655300037,27.858039672838157,1.5759061363815268,0.5616883984814485,0.31950460688617394,5.454172624773052e+17,34.28703605920019,6.727544862407193,0.57352339789996,0.6151812272763053,41.144443271040224,0.34287036059200193,96.12759408115758,5.2926887910658955,1.5645190371872195
12.558210644839246,18.10335240936157,46.86110787063033,4.219291859958889,0.8495464653820131,0.9607052041299862,7.606732852594547e+17,538.0142910170208,0.8165478138495887,3.960041383987354,1.1438583719917779,645.617149220425,5.380142910170208,166.47064335954633,5.138367907753253,2.0769171901835994
29.425103837384917,12.378383475625167,53.71893185604337,3.85348162165824,0.5907764702566689,0.9736777162149954,1.6617407574239757e+17,133.75852382153528,4.023748998780305,3.0453772722384853,1.070696324331648,160.51022858584233,1.3375852382153528,64.76533559707345,7.698306688577389,1.6744287274139102
49.09980558977787,18.484416383405474,20.650111547094788,2.6347095898187414,0.6557899625323373,0.40307337087039274,5.874075323623821e+17,31.91109378075207,4.050505856841529,1.1398329451585947,0.8269419179637483,38.293312536902484,0.3191109378075207,100.41222206275059,4.60457787009944,2.254833157423613
45.06020981266363,7.782768462847644,45.71213501234048,3.0737292397706777,0.8512265354266273,0.6096910707722987,8.837771947554533e+17,55.08754696242664,6.801644761216162,0.9412135507205144,0.9147458479541355,66.10505635491197,0.5508754696242665,64.85113400027329,15.559364559099441,1.5699077402026995
23.526358073473826,12.99002881207041,37.714920984888494,3.660731377647555,0.6135146650438117,0.6458647695917277,2.2578060556439533e+17,90.06887438551033,2.952022342383416,1.4802171900899588,1.032146275529511,108.08264926261239,0.9006887438551033,151.06621429890586,3.1205466292225283,3.1302485341223063
48.46280618165994,9.894044489740585,55.923510205079346,1.6592223593901512,0.9763547945869151,0.902196865562813,2.3539224900906038e+17,242.4512477261853,5.016802863528019,4.853688437864404,0.6318444718780303,290.94149727142235,2.424512477261853,274.0391964847961,3.501125718602481,4.908321108373666
19.26806505884818,9.748138398387141,32.85891723416821,1.108791177631681,0.8551200670365782,0.7395420702373183,7.509481879373701e+17,390.25961421383556,2.311475632712676,4.808367954121851,0.5217582355263362,468.3115370566027,3.9025961421383557,85.97434482754062,9.139479732975637,1.2662934332847307
47.972752896627256,11.703154459192987,38.96739249054487,2.2700147967467417,0.8785012837204849,0.8421964969411309,8.139362170003076e+17,127.77985028605177,4.666049090678713,3.656799173961246,0.7540029593493484,153.33582034326213,1.2777985028605177,86.53477471091568,7.45612135471036,1.3763944269037593
47.655108188259945,11.496161736519028,40.59068416140745,3.3823400785446522,0.9677443266926093,0.6395677918019036,2.5556586639715824e+17,71.82107272485712,4.283472279412559,1.3903007693959577,0.9764680157089305,86.18528726982854,0.7182107272485712,135.93397437035773,5.233717196466165,9.754741027764632
41.96810349409567,10.360203195169316,25.617580854842117,2.946424365125835,0.5721954401902452,0.7538895915692798,3.382541061459e+17,37.36996917131861,7.079566707874299,1.9984278382279845,0.889284873025167,44.84396300558233,0.37369969171318607,57.464720749172685,7.654674503368277,1.2386735098744543
35.217917474671644,18.72456155473428,48.515692107956255,3.7702185074525083,0.7060561849275195,0.814786552018101,6.354517064461057e+17,161.34581477017156,2.6638683164860666,3.2971054791163716,1.0540437014905017,193.61497772420586,1.6134581477017156,71.1401710017637,5.534461966930213,1.300371232077286
44.97151866499788,15.976162781493391,53.21905380483838,4.278759222298141,0.7855142185569224,0.816516898742111,4.044473960572979e+17,114.8949927065312,3.583529848404309,2.4893443897215377,1.1557518444596282,137.87399124783744,1.148949927065312,109.9462496424461,4.591352201409295,2.0924339989187244
21.72081138031187,15.913204869972946,22.31637107585041,2.9537698669211037,0.7714209384784415,0.30121647874927066,6.277708604279603e+17,52.708507293156664,1.7694038488825348,0.48880816629914503,0.8907539733842207,63.250208751787994,0.5270850729315667,389.89194506209816,7.232108061958263,1.394647912718968
43.95774221251673,9.348701743879332,31.65555282147611,1.5370680948712994,0.9670557561927136,0.3699356516110424,5.014657317757578e+17,63.86240908238571,4.862197089030612,0.8323587920621237,0.6074136189742598,76.63489089886285,0.6386240908238571,126.21456171219,4.052457747920473,1.610884087493732
34.715067676700954,13.665641364752606,21.521787261402316,4.4025119991958634,0.5018440437148342,0.5545623087730911,7.759147959879378e+17,22.061265767780778,5.061965993058233,0.9546192088379277,1.1805023998391728,26.473518921336932,0.2206126576778078,126.14202675532493,3.5269936751015125,4.442993960513241
10.52947431035598,16.68769149952751,58.26176418752969,3.2999613090964575,0.5039530700381943,0.34283821297247924,8.47429760444191e+17,199.56929299348968,1.2520461341788096,0.5943822887097189,0.9599922618192915,239.4831515921876,1.9956929299348969,228.404841580971,5.149480054623584,2.6288465698831605
23.889340717288782,16.933855528148197,46.68675282815294,3.9597499231314828,0.9426030814274027,0.5680927916574019,8.651889372121085e+17,184.83912870662851,1.4966472744552115,1.3801511403296576,1.0919499846262966,221.8069544479542,1.848391287066285,89.62647786511165,4.676110329566322,1.5053455606143789
15.9256344379266,10.167956911314684,58.568016778191264,3.8186586144331662,0.8595139492085917,0.5726967939305345,6.154098269525446e+17,197.44018878035317,1.8222590513994998,0.8733179092439496,1.0637317228866332,236.92822653642378,1.9744018878035317,68.0738003631524,4.548738906182029,0.7720333246262002
49.27317559273013,16.563091348529717,41.259771133252315,4.872847085324967,0.4423496368487184,0.9441634760944178,6.164582634740579e+17,48.694177268798,6.725173310180026,3.0300724065520077,1.2745694170649935,58.4330127225576,0.48694177268798,94.82331799522167,4.20904593777705,1.04359457409255
29.134812281599523,16.038408452115995,52.082740955824555,2.1812292893432557,0.6990328146649374,0.6969502984262836,4.551504298312117e+17,260.3765931733769,2.5986835149256406,3.5716061784074733,0.7362458578686512,312.4519118080522,2.603765931733769,133.02130006260856,3.4036572084456407,1.8935931779428916
29.89565461994651,7.122597284328505,34.9765593551896,3.821227091117048,0.8220346138674297,0.7944458963735608,3.733790451367238e+16,54.344241767136175,5.105985448094417,1.1764248613563915,1.0642454182234096,65.21309012056341,0.5434424176713618,124.51467147843874,4.625763921064431,3.5848262629496475
35.57890065594894,17.989182028497158,34.15276130290564,2.462705332503673,0.5471254733132563,0.9210390774603598,3.061884172686298e+17,142.26666112135246,3.6148823984178677,6.19662306029167,0.7925410665007346,170.71999334562295,1.4226666112135247,111.58468897039107,3.4061509546960247,2.0678216821429807
24.7433842451847,11.619822052706162,35.13071268420531,2.581642883674567,0.604067575854973,0.6094905244545221,7.306074131573339e+16,91.35909755426303,3.5251215550896564,1.6720036728135972,0.8163285767349133,109.63091706511564,0.9135909755426304,152.97473220979444,3.3036273053586718,2.1947135326111544
15.476010867423957,12.296156733329983,46.31448534905713,1.922378546634886,0.702777628162625,0.3013735012181675,4.434073963711556e+17,164.7377050718495,1.7909015312652745,0.5809524749817693,0.6844757093269772,197.6852460862194,1.6473770507184948,737.6929822677698,3.394496440217685,2.9896746236025575
42.88470932776982,11.725537683469959,34.37812604086609,2.3760407026034156,0.6269759902837473,0.4997352172377896,8.509903964927881e+17,51.173325311825295,5.833360196807103,1.232420185175768,0.7752081405206832,61.40799037419035,0.5117332531182529,62.45458975683551,5.542311738154113,1.144858268561283
17.59391647611032,13.517690022162613,56.014698064169025,4.793187006633053,0.8271296730483229,0.8699110900262408,6.00833997527773e+17,264.4740548512895,1.5735713555187607,2.1341642707631903,1.2586374013266106,317.3688658215474,2.644740548512895,70.04639519273998,5.318581799650422,0.9402825801609231
30.45275930185824,14.31753871050582,59.330994602006214,2.1702833877904038,0.3041571275781488,0.9312888188600523,6.787772722868614e+17,149.48526581251255,6.992947789517786,5.72164221993849,0.7340566775580808,179.38231897501507,1.4948526581251256,86.28482861412394,3.41601841236314,1.6557733657672487
18.97268115898957,12.47269348644415,21.217060613480236,1.983962423826347,0.6042427670737354,0.5460567067827548,1.961278920593042e+17,92.36490413341627,2.5174276506721647,1.8745727456880377,0.6967924847652693,110.83788496009953,0.9236490413341628,87.90800239685247,3.4356022482005106,1.519100159385452
13.913779379761362,18.001828148886432,27.74493161609986,3.332551913895288,0.5363069627302101,0.5057938770853339,2.6933361820576634e+17,117.26962935684276,1.4411695118867147,1.3819324767919143,0.9665103827790575,140.7235552282113,1.1726962935684275,108.02681795580506,5.0952516590844805,4.195889637746771
44.48766069686733,14.416021342929266,24.48999970349544,2.0321438269670185,0.7264148369808787,0.9471536477481133,1.7150083144316557e+17,106.62371564804282,4.248243945205906,6.364024555159764,0.7064287653934037,127.94845877765138,1.0662371564804283,89.05107868161923,8.689220449897926,1.6512202436506858
48.916779560925214,11.0214192395828,21.69456188365773,2.89354290237718,0.8431709093169517,0.545751615187946,8.442618746378263e+17,32.08646761998069,5.263864732605938,1.1344821212988967,0.878708580475436,38.503761143976824,0.3208646761998069,322.09053295076905,2.79376782152397,2.297361810330657
48.43338632252001,11.250376353630664,29.10963973389146,4.336705026224948,0.35330161354107115,0.7565716316536608,2.8750988285761763e+17,16.7541058034744,12.185186002018089,1.4849344183254534,1.1673410052449895,20.104926964169277,0.167541058034744,113.21528971905803,2.142057808277217,2.032712215102395
